GBP,0.6871,2005,05,27
GBP,0.68495,2005,05,30
GBP,0.6771,2005,05,31
GBP,0.67545,2005,06,01
GBP,0.67535,2005,06,02
GBP,0.6757,2005,06,03
GBP,0.6748,2005,06,06
GBP,0.67155,2005,06,07
GBP,0.67095,2005,06,08
GBP,0.6713,2005,06,09
GBP,0.6704,2005,06,10
GBP,0.6683,2005,06,13
GBP,0.6695,2005,06,14
GBP,0.6667,2005,06,15
GBP,0.66465,2005,06,16
GBP,0.6678,2005,06,17
GBP,0.66855,2005,06,20
GBP,0.6645,2005,06,21
GBP,0.66515,2005,06,22
GBP,0.6624,2005,06,23
GBP,0.663,2005,06,24
GBP,0.6651,2005,06,27
GBP,0.6646,2005,06,28
GBP,0.6669,2005,06,29
GBP,0.6742,2005,06,30
GBP,0.679,2005,07,01
GBP,0.67645,2005,07,04
GBP,0.67735,2005,07,05
GBP,0.6785,2005,07,06
GBP,0.6851,2005,07,07
GBP,0.6863,2005,07,08
GBP,0.688,2005,07,11
GBP,0.68815,2005,07,12
GBP,0.6899,2005,07,13
GBP,0.68645,2005,07,14
GBP,0.6862,2005,07,15
GBP,0.68995,2005,07,18
GBP,0.68785,2005,07,19
GBP,0.6943,2005,07,20
GBP,0.696,2005,07,21
GBP,0.6951,2005,07,22
GBP,0.6944,2005,07,25
GBP,0.68955,2005,07,26
GBP,0.6903,2005,07,27
GBP,0.6907,2005,07,28
GBP,0.6893,2005,07,29
GBP,0.6914,2005,08,01
GBP,0.6893,2005,08,02
GBP,0.6911,2005,08,03
GBP,0.69385,2005,08,04
GBP,0.6956,2005,08,05
GBP,0.6916,2005,08,08
GBP,0.6929,2005,08,09
GBP,0.69035,2005,08,10
GBP,0.68825,2005,08,11
GBP,0.68675,2005,08,12
GBP,0.6836,2005,08,15
GBP,0.68145,2005,08,16
GBP,0.6793,2005,08,17
GBP,0.67755,2005,08,18
GBP,0.6784,2005,08,19
GBP,0.67815,2005,08,22
GBP,0.6802,2005,08,23
GBP,0.68035,2005,08,24
GBP,0.682,2005,08,25
GBP,0.68185,2005,08,26
GBP,0.6816,2005,08,29
GBP,0.68275,2005,08,30
GBP,0.6829,2005,08,31
GBP,0.68335,2005,09,01
GBP,0.6818,2005,09,02
GBP,0.67855,2005,09,05
GBP,0.6767,2005,09,06
GBP,0.6771,2005,09,07
GBP,0.6762,2005,09,08
GBP,0.67535,2005,09,09
GBP,0.67435,2005,09,12
GBP,0.6741,2005,09,13
GBP,0.6734,2005,09,14
GBP,0.6765,2005,09,15
GBP,0.6765,2005,09,16
GBP,0.6728,2005,09,19
GBP,0.6734,2005,09,20
GBP,0.67505,2005,09,21
GBP,0.6787,2005,09,22
GBP,0.6785,2005,09,23
GBP,0.67895,2005,09,26
GBP,0.68025,2005,09,27
GBP,0.681,2005,09,28
GBP,0.6826,2005,09,29
GBP,0.68195,2005,09,30
GBP,0.68,2005,10,03
GBP,0.6786,2005,10,04
GBP,0.6779,2005,10,05
GBP,0.68175,2005,10,06
GBP,0.687,2005,10,07
GBP,0.68825,2005,10,10
GBP,0.6865,2005,10,11
GBP,0.6865,2005,10,12
GBP,0.6849,2005,10,13
GBP,0.6854,2005,10,14
GBP,0.6846,2005,10,17
GBP,0.68415,2005,10,18
GBP,0.68005,2005,10,19
GBP,0.6767,2005,10,20
GBP,0.6771,2005,10,21
GBP,0.6759,2005,10,24
GBP,0.67665,2005,10,25
GBP,0.6798,2005,10,26
GBP,0.6794,2005,10,27
GBP,0.6809,2005,10,28
GBP,0.67665,2005,10,31
GBP,0.679,2005,11,01
GBP,0.67895,2005,11,02
GBP,0.67825,2005,11,03
GBP,0.6764,2005,11,04
GBP,0.67655,2005,11,07
GBP,0.6761,2005,11,08
GBP,0.6753,2005,11,09
GBP,0.6729,2005,11,10
GBP,0.6731,2005,11,11
GBP,0.67285,2005,11,14
GBP,0.6732,2005,11,15
GBP,0.6769,2005,11,16
GBP,0.6795,2005,11,17
GBP,0.6815,2005,11,18
GBP,0.68675,2005,11,21
GBP,0.68465,2005,11,22
GBP,0.6846,2005,11,23
GBP,0.68345,2005,11,24
GBP,0.6834,2005,11,25
GBP,0.6855,2005,11,28
GBP,0.6843,2005,11,29
GBP,0.68215,2005,11,30
GBP,0.6798,2005,12,01
GBP,0.67745,2005,12,02
GBP,0.6773,2005,12,05
GBP,0.67905,2005,12,06
GBP,0.6769,2005,12,07
GBP,0.67495,2005,12,08
GBP,0.6732,2005,12,09
GBP,0.6743,2005,12,12
GBP,0.67425,2005,12,13
GBP,0.6783,2005,12,14
GBP,0.6767,2005,12,15
GBP,0.67745,2005,12,16
GBP,0.6796,2005,12,19
GBP,0.6782,2005,12,20
GBP,0.67895,2005,12,21
GBP,0.681,2005,12,22
GBP,0.6834,2005,12,23
GBP,0.68295,2005,12,27
GBP,0.6863,2005,12,28
GBP,0.6883,2005,12,29
GBP,0.6853,2005,12,30
GBP,0.6865,2006,01,02
GBP,0.68725,2006,01,03
GBP,0.68815,2006,01,04
GBP,0.6888,2006,01,05
GBP,0.6888,2006,01,06
GBP,0.6834,2006,01,09
GBP,0.6833,2006,01,10
GBP,0.6884,2006,01,11
GBP,0.6846,2006,01,12
GBP,0.6814,2006,01,13
GBP,0.68545,2006,01,16
GBP,0.68535,2006,01,17
GBP,0.6864,2006,01,18
GBP,0.68785,2006,01,19
GBP,0.68525,2006,01,20
GBP,0.6878,2006,01,23
GBP,0.6878,2006,01,24
GBP,0.6867,2006,01,25
GBP,0.6859,2006,01,26
GBP,0.6846,2006,01,27
GBP,0.68365,2006,01,30
GBP,0.6843,2006,01,31
GBP,0.6806,2006,02,01
GBP,0.6788,2006,02,02
GBP,0.6791,2006,02,03
GBP,0.6833,2006,02,06
GBP,0.6859,2006,02,07
GBP,0.6861,2006,02,08
GBP,0.6881,2006,02,09
GBP,0.6839,2006,02,10
GBP,0.6837,2006,02,13
GBP,0.6858,2006,02,14
GBP,0.6835,2006,02,15
GBP,0.68425,2006,02,16
GBP,0.6839,2006,02,17
GBP,0.6848,2006,02,20
GBP,0.6821,2006,02,21
GBP,0.6828,2006,02,22
GBP,0.68185,2006,02,23
GBP,0.6803,2006,02,24
GBP,0.68105,2006,02,27
GBP,0.6796,2006,02,28
GBP,0.6806,2006,03,01
GBP,0.6831,2006,03,02
GBP,0.685,2006,03,03
GBP,0.6855,2006,03,06
GBP,0.6858,2006,03,07
GBP,0.68605,2006,03,08
GBP,0.6858,2006,03,09
GBP,0.6862,2006,03,10
GBP,0.69015,2006,03,13
GBP,0.68855,2006,03,14
GBP,0.6892,2006,03,15
GBP,0.69085,2006,03,16
GBP,0.6945,2006,03,17
GBP,0.6937,2006,03,20
GBP,0.6942,2006,03,21
GBP,0.6914,2006,03,22
GBP,0.69175,2006,03,23
GBP,0.6908,2006,03,24
GBP,0.6883,2006,03,27
GBP,0.6907,2006,03,28
GBP,0.69185,2006,03,29
GBP,0.6946,2006,03,30
GBP,0.6964,2006,03,31
GBP,0.6977,2006,04,03
GBP,0.69835,2006,04,04
GBP,0.7006,2006,04,05
GBP,0.70055,2006,04,06
GBP,0.69645,2006,04,07
GBP,0.6938,2006,04,10
GBP,0.6939,2006,04,11
GBP,0.69165,2006,04,12
GBP,0.6903,2006,04,13
GBP,0.6915,2006,04,18
GBP,0.69135,2006,04,19
GBP,0.6924,2006,04,20
GBP,0.69245,2006,04,21
GBP,0.6919,2006,04,24
GBP,0.6944,2006,04,25
GBP,0.696,2006,04,26
GBP,0.6958,2006,04,27
GBP,0.6942,2006,04,28
GBP,0.68865,2006,05,02
GBP,0.6869,2006,05,03
GBP,0.684,2006,05,04
GBP,0.6868,2006,05,05
GBP,0.6846,2006,05,08
GBP,0.6835,2006,05,09
GBP,0.6861,2006,05,10
GBP,0.6824,2006,05,11
GBP,0.6808,2006,05,12
GBP,0.6812,2006,05,15
GBP,0.6811,2006,05,16
GBP,0.6793,2006,05,17
GBP,0.67755,2006,05,18
GBP,0.6801,2006,05,19
GBP,0.6803,2006,05,22
GBP,0.6821,2006,05,23
GBP,0.68285,2006,05,24
GBP,0.68315,2006,05,25
GBP,0.685,2006,05,26
GBP,0.6855,2006,05,29
GBP,0.6847,2006,05,30
GBP,0.6859,2006,05,31
GBP,0.6847,2006,06,01
GBP,0.68685,2006,06,02
GBP,0.6884,2006,06,05
GBP,0.6887,2006,06,06
GBP,0.6878,2006,06,07
GBP,0.6903,2006,06,08
GBP,0.68685,2006,06,09
GBP,0.6824,2006,06,12
GBP,0.68335,2006,06,13
GBP,0.68265,2006,06,14
GBP,0.68225,2006,06,15
GBP,0.6829,2006,06,16
GBP,0.68175,2006,06,19
GBP,0.6824,2006,06,20
GBP,0.6855,2006,06,21
GBP,0.68735,2006,06,22
GBP,0.688,2006,06,23
GBP,0.6901,2006,06,26
GBP,0.6907,2006,06,27
GBP,0.69035,2006,06,28
GBP,0.6911,2006,06,29
GBP,0.6921,2006,06,30
GBP,0.6933,2006,07,03
GBP,0.69285,2006,07,04
GBP,0.6937,2006,07,05
GBP,0.694,2006,07,06
GBP,0.69445,2006,07,07
GBP,0.69205,2006,07,10
GBP,0.69225,2006,07,11
GBP,0.6915,2006,07,12
GBP,0.6897,2006,07,13
GBP,0.6875,2006,07,14
GBP,0.6884,2006,07,17
GBP,0.6849,2006,07,18
GBP,0.68365,2006,07,19
GBP,0.683,2006,07,20
GBP,0.6829,2006,07,21
GBP,0.6816,2006,07,24
GBP,0.6833,2006,07,25
GBP,0.68415,2006,07,26
GBP,0.6842,2006,07,27
GBP,0.6825,2006,07,28
GBP,0.6843,2006,07,31
GBP,0.6837,2006,08,01
GBP,0.68215,2006,08,02
GBP,0.67805,2006,08,03
GBP,0.6759,2006,08,04
GBP,0.674,2006,08,07
GBP,0.6738,2006,08,08
GBP,0.6753,2006,08,09
GBP,0.6752,2006,08,10
GBP,0.6738,2006,08,11
GBP,0.67435,2006,08,14
GBP,0.67365,2006,08,15
GBP,0.6762,2006,08,16
GBP,0.6791,2006,08,17
GBP,0.68035,2006,08,18
GBP,0.6808,2006,08,21
GBP,0.6784,2006,08,22
GBP,0.6773,2006,08,23
GBP,0.6774,2006,08,24
GBP,0.6762,2006,08,25
GBP,0.6755,2006,08,28
GBP,0.6745,2006,08,29
GBP,0.67405,2006,08,30
GBP,0.6741,2006,08,31
GBP,0.6728,2006,09,01
GBP,0.67475,2006,09,04
GBP,0.67495,2006,09,05
GBP,0.6791,2006,09,06
GBP,0.67955,2006,09,07
GBP,0.6793,2006,09,08
GBP,0.6816,2006,09,11
GBP,0.6785,2006,09,12
GBP,0.67655,2006,09,13
GBP,0.6743,2006,09,14
GBP,0.6739,2006,09,15
GBP,0.6748,2006,09,18
GBP,0.6732,2006,09,19
GBP,0.6731,2006,09,20
GBP,0.6706,2006,09,21
GBP,0.67365,2006,09,22
GBP,0.6712,2006,09,25
GBP,0.6695,2006,09,26
GBP,0.67105,2006,09,27
GBP,0.67715,2006,09,28
GBP,0.6777,2006,09,29
GBP,0.6779,2006,10,02
GBP,0.6742,2006,10,03
GBP,0.6743,2006,10,04
GBP,0.6761,2006,10,05
GBP,0.6729,2006,10,06
GBP,0.6756,2006,10,09
GBP,0.67475,2006,10,10
GBP,0.67575,2006,10,11
GBP,0.6753,2006,10,12
GBP,0.6744,2006,10,13
GBP,0.6727,2006,10,16
GBP,0.6708,2006,10,17
GBP,0.67005,2006,10,18
GBP,0.6723,2006,10,19
GBP,0.6693,2006,10,20
GBP,0.6706,2006,10,23
GBP,0.67015,2006,10,24
GBP,0.6702,2006,10,25
GBP,0.67155,2006,10,26
GBP,0.6706,2006,10,27
GBP,0.668,2006,10,30
GBP,0.6685,2006,10,31
GBP,0.66845,2006,11,01
GBP,0.6691,2006,11,02
GBP,0.6688,2006,11,03
GBP,0.6698,2006,11,06
GBP,0.66975,2006,11,07
GBP,0.67045,2006,11,08
GBP,0.6724,2006,11,09
GBP,0.6723,2006,11,10
GBP,0.6737,2006,11,13
GBP,0.67605,2006,11,14
GBP,0.6784,2006,11,15
GBP,0.6781,2006,11,16
GBP,0.6776,2006,11,17
GBP,0.6768,2006,11,20
GBP,0.6748,2006,11,21
GBP,0.6749,2006,11,22
GBP,0.6765,2006,11,23
GBP,0.6769,2006,11,24
GBP,0.6777,2006,11,27
GBP,0.67625,2006,11,28
GBP,0.6743,2006,11,29
GBP,0.67425,2006,11,30
GBP,0.6729,2006,12,01
GBP,0.6734,2006,12,04
GBP,0.6743,2006,12,05
GBP,0.6754,2006,12,06
GBP,0.6761,2006,12,07
GBP,0.6776,2006,12,08
GBP,0.6762,2006,12,11
GBP,0.6746,2006,12,12
GBP,0.6728,2006,12,13
GBP,0.67155,2006,12,14
GBP,0.6699,2006,12,15
GBP,0.67155,2006,12,18
GBP,0.67125,2006,12,19
GBP,0.6702,2006,12,20
GBP,0.6716,2006,12,21
GBP,0.6715,2006,12,22
GBP,0.67085,2006,12,27
GBP,0.67115,2006,12,28
GBP,0.6715,2006,12,29
GBP,0.6735,2007,01,02
GBP,0.6747,2007,01,03
GBP,0.6739,2007,01,04
GBP,0.6747,2007,01,05
GBP,0.6731,2007,01,08
GBP,0.67025,2007,01,09
GBP,0.6702,2007,01,10
GBP,0.6654,2007,01,11
GBP,0.66165,2007,01,12
GBP,0.65845,2007,01,15
GBP,0.6592,2007,01,16
GBP,0.65685,2007,01,17
GBP,0.6565,2007,01,18
GBP,0.6565,2007,01,19
GBP,0.65485,2007,01,22
GBP,0.6552,2007,01,23
GBP,0.6595,2007,01,24
GBP,0.6585,2007,01,25
GBP,0.65825,2007,01,26
GBP,0.6602,2007,01,29
GBP,0.6603,2007,01,30
GBP,0.66325,2007,01,31
GBP,0.6613,2007,02,01
GBP,0.66135,2007,02,02
GBP,0.66115,2007,02,05
GBP,0.6578,2007,02,06
GBP,0.6585,2007,02,07
GBP,0.6632,2007,02,08
GBP,0.66755,2007,02,09
GBP,0.66565,2007,02,12
GBP,0.66995,2007,02,13
GBP,0.6693,2007,02,14
GBP,0.67115,2007,02,15
GBP,0.6731,2007,02,16
GBP,0.6751,2007,02,19
GBP,0.6733,2007,02,20
GBP,0.6726,2007,02,21
GBP,0.6719,2007,02,22
GBP,0.6692,2007,02,23
GBP,0.6706,2007,02,26
GBP,0.6737,2007,02,27
GBP,0.67365,2007,02,28
GBP,0.67365,2007,03,01
GBP,0.6768,2007,03,02
GBP,0.6822,2007,03,05
GBP,0.67965,2007,03,06
GBP,0.6812,2007,03,07
GBP,0.6814,2007,03,08
GBP,0.6806,2007,03,09
GBP,0.6822,2007,03,12
GBP,0.6831,2007,03,13
GBP,0.68535,2007,03,14
GBP,0.68275,2007,03,15
GBP,0.6842,2007,03,16
GBP,0.68325,2007,03,19
GBP,0.6791,2007,03,20
GBP,0.6789,2007,03,21
GBP,0.67855,2007,03,22
GBP,0.6778,2007,03,23
GBP,0.67635,2007,03,26
GBP,0.679,2007,03,27
GBP,0.6795,2007,03,28
GBP,0.6793,2007,03,29
GBP,0.6798,2007,03,30
GBP,0.6761,2007,04,02
GBP,0.6761,2007,04,03
GBP,0.67665,2007,04,04
GBP,0.6797,2007,04,05
GBP,0.6803,2007,04,10
GBP,0.6788,2007,04,11
GBP,0.6807,2007,04,12
GBP,0.6809,2007,04,13
GBP,0.68055,2007,04,16
GBP,0.6763,2007,04,17
GBP,0.6773,2007,04,18
GBP,0.6793,2007,04,19
GBP,0.6793,2007,04,20
GBP,0.678,2007,04,23
GBP,0.6793,2007,04,24
GBP,0.681,2007,04,25
GBP,0.68215,2007,04,26
GBP,0.68225,2007,04,27
GBP,0.6827,2007,04,30
GBP,0.6821,2007,05,02
GBP,0.6828,2007,05,03
GBP,0.6828,2007,05,04
GBP,0.6823,2007,05,07
GBP,0.6803,2007,05,08
GBP,0.67985,2007,05,09
GBP,0.6807,2007,05,10
GBP,0.6813,2007,05,11
GBP,0.68435,2007,05,14
GBP,0.68485,2007,05,15
GBP,0.68485,2007,05,16
GBP,0.68385,2007,05,17
GBP,0.6839,2007,05,18
GBP,0.68265,2007,05,21
GBP,0.68175,2007,05,22
GBP,0.6794,2007,05,23
GBP,0.6767,2007,05,24
GBP,0.6775,2007,05,25
GBP,0.67853,2007,05,28
GBP,0.6798,2007,05,29
GBP,0.6795,2007,05,30
GBP,0.68005,2007,05,31
GBP,0.67925,2007,06,01
GBP,0.67795,2007,06,04
GBP,0.6783,2007,06,05
GBP,0.6783,2007,06,06
GBP,0.679,2007,06,07
GBP,0.67885,2007,06,08
GBP,0.6784,2007,06,11
GBP,0.676,2007,06,12
GBP,0.6745,2007,06,13
GBP,0.67605,2007,06,14
GBP,0.67595,2007,06,15
GBP,0.6763,2007,06,18
GBP,0.67465,2007,06,19
GBP,0.6737,2007,06,20
GBP,0.6721,2007,06,21
GBP,0.67305,2007,06,22
GBP,0.6735,2007,06,25
GBP,0.67315,2007,06,26
GBP,0.67295,2007,06,27
GBP,0.67215,2007,06,28
GBP,0.674,2007,06,29
GBP,0.67565,2007,07,02
GBP,0.6751,2007,07,03
GBP,0.67535,2007,07,04
GBP,0.6756,2007,07,05
GBP,0.67635,2007,07,06
GBP,0.6763,2007,07,09
GBP,0.67735,2007,07,10
GBP,0.67695,2007,07,11
GBP,0.6783,2007,07,12
GBP,0.67795,2007,07,13
GBP,0.67655,2007,07,16
GBP,0.6732,2007,07,17
GBP,0.672,2007,07,18
GBP,0.67455,2007,07,19
GBP,0.6722,2007,07,20
GBP,0.67155,2007,07,23
GBP,0.6707,2007,07,24
GBP,0.66905,2007,07,25
GBP,0.6708,2007,07,26
GBP,0.672,2007,07,27
GBP,0.6753,2007,07,30
GBP,0.674,2007,07,31
GBP,0.6746,2007,08,01
GBP,0.67325,2007,08,02
GBP,0.6733,2007,08,03
GBP,0.68015,2007,08,06
GBP,0.68055,2007,08,07
GBP,0.67795,2007,08,08
GBP,0.67705,2007,08,09
GBP,0.67685,2007,08,10
GBP,0.67775,2007,08,13
GBP,0.6788,2007,08,14
GBP,0.6775,2007,08,15
GBP,0.6756,2007,08,16
GBP,0.6792,2007,08,17
GBP,0.6789,2007,08,20
GBP,0.68105,2007,08,21
GBP,0.67865,2007,08,22
GBP,0.6765,2007,08,23
GBP,0.67885,2007,08,24
GBP,0.6777,2007,08,27
GBP,0.6789,2007,08,28
GBP,0.6772,2007,08,29
GBP,0.678,2007,08,30
GBP,0.67795,2007,08,31
GBP,0.67575,2007,09,03
GBP,0.6752,2007,09,04
GBP,0.676,2007,09,05
GBP,0.6773,2007,09,06
GBP,0.6773,2007,09,07
GBP,0.67945,2007,09,10
GBP,0.6802,2007,09,11
GBP,0.6837,2007,09,12
GBP,0.68525,2007,09,13
GBP,0.68915,2007,09,14
GBP,0.6943,2007,09,17
GBP,0.6952,2007,09,18
GBP,0.69865,2007,09,19
GBP,0.6988,2007,09,20
GBP,0.6973,2007,09,21
GBP,0.6969,2007,09,24
GBP,0.70035,2007,09,25
GBP,0.7005,2007,09,26
GBP,0.6993,2007,09,27
GBP,0.6968,2007,09,28
GBP,0.69735,2007,10,01
GBP,0.6938,2007,10,02
GBP,0.6956,2007,10,03
GBP,0.69355,2007,10,04
GBP,0.69285,2007,10,05
GBP,0.69125,2007,10,08
GBP,0.69185,2007,10,09
GBP,0.6926,2007,10,10
GBP,0.697,2007,10,11
GBP,0.6985,2007,10,12
GBP,0.69695,2007,10,15
GBP,0.6965,2007,10,16
GBP,0.6973,2007,10,17
GBP,0.698,2007,10,18
GBP,0.6973,2007,10,19
GBP,0.6975,2007,10,22
GBP,0.69575,2007,10,23
GBP,0.6955,2007,10,24
GBP,0.69765,2007,10,25
GBP,0.701,2007,10,26
GBP,0.69895,2007,10,29
GBP,0.6972,2007,10,30
GBP,0.6973,2007,10,31
GBP,0.6924,2007,11,01
GBP,0.6951,2007,11,02
GBP,0.6962,2007,11,05
GBP,0.69685,2007,11,06
GBP,0.6996,2007,11,07
GBP,0.69625,2007,11,08
GBP,0.7004,2007,11,09
GBP,0.70445,2007,11,12
GBP,0.7047,2007,11,13
GBP,0.7104,2007,11,14
GBP,0.71485,2007,11,15
GBP,0.71625,2007,11,16
GBP,0.71445,2007,11,19
GBP,0.71715,2007,11,20
GBP,0.7197,2007,11,21
GBP,0.71855,2007,11,22
GBP,0.72025,2007,11,23
GBP,0.71795,2007,11,26
GBP,0.71855,2007,11,27
GBP,0.71375,2007,11,28
GBP,0.71475,2007,11,29
GBP,0.71455,2007,11,30
GBP,0.7107,2007,12,03
GBP,0.7149,2007,12,04
GBP,0.7224,2007,12,05
GBP,0.7185,2007,12,06
GBP,0.7202,2007,12,07
GBP,0.7195,2007,12,10
GBP,0.716,2007,12,11
GBP,0.7196,2007,12,12
GBP,0.71935,2007,12,13
GBP,0.7157,2007,12,14
GBP,0.7137,2007,12,17
GBP,0.71485,2007,12,18
GBP,0.7175,2007,12,19
GBP,0.7215,2007,12,20
GBP,0.7236,2007,12,21
GBP,0.7271,2007,12,24
GBP,0.72885,2007,12,27
GBP,0.7348,2007,12,28
GBP,0.73335,2007,12,31
GBP,0.7413,2008,01,02
GBP,0.7448,2008,01,03
GBP,0.74495,2008,01,04
GBP,0.74625,2008,01,07
GBP,0.7445,2008,01,08
GBP,0.74865,2008,01,09
GBP,0.7493,2008,01,10
GBP,0.7555,2008,01,11
GBP,0.76,2008,01,14
GBP,0.7565,2008,01,15
GBP,0.754,2008,01,16
GBP,0.74615,2008,01,17
GBP,0.7481,2008,01,18
GBP,0.74325,2008,01,21
GBP,0.74265,2008,01,22
GBP,0.7472,2008,01,23
GBP,0.74685,2008,01,24
GBP,0.7425,2008,01,25
GBP,0.743,2008,01,28
GBP,0.74295,2008,01,29
GBP,0.7434,2008,01,30
GBP,0.7477,2008,01,31
GBP,0.74955,2008,02,01
GBP,0.7502,2008,02,04
GBP,0.74605,2008,02,05
GBP,0.747,2008,02,06
GBP,0.7491,2008,02,07
GBP,0.7448,2008,02,08
GBP,0.7462,2008,02,11
GBP,0.7451,2008,02,12
GBP,0.74315,2008,02,13
GBP,0.7416,2008,02,14
GBP,0.7478,2008,02,15
GBP,0.7503,2008,02,18
GBP,0.7555,2008,02,19
GBP,0.7544,2008,02,20
GBP,0.7527,2008,02,21
GBP,0.7548,2008,02,22
GBP,0.7537,2008,02,25
GBP,0.7536,2008,02,26
GBP,0.7576,2008,02,27
GBP,0.76135,2008,02,28
GBP,0.7652,2008,02,29
GBP,0.766,2008,03,03
GBP,0.7656,2008,03,04
GBP,0.7685,2008,03,05
GBP,0.7638,2008,03,06
GBP,0.7647,2008,03,07
GBP,0.7605,2008,03,10
GBP,0.76455,2008,03,11
GBP,0.7666,2008,03,12
GBP,0.7658,2008,03,13
GBP,0.76755,2008,03,14
GBP,0.7857,2008,03,17
GBP,0.7817,2008,03,18
GBP,0.7859,2008,03,19
GBP,0.7783,2008,03,20
GBP,0.78105,2008,03,25
GBP,0.7881,2008,03,26
GBP,0.7829,2008,03,27
GBP,0.7908,2008,03,28
GBP,0.7958,2008,03,31
GBP,0.7888,2008,04,01
GBP,0.7885,2008,04,02
GBP,0.7832,2008,04,03
GBP,0.7855,2008,04,04
GBP,0.78935,2008,04,07
GBP,0.7974,2008,04,08
GBP,0.7977,2008,04,09
GBP,0.8011,2008,04,10
GBP,0.8017,2008,04,11
GBP,0.7986,2008,04,14
GBP,0.8049,2008,04,15
GBP,0.8061,2008,04,16
GBP,0.8017,2008,04,17
GBP,0.7907,2008,04,18
GBP,0.8007,2008,04,21
GBP,0.7998,2008,04,22
GBP,0.80345,2008,04,23
GBP,0.798,2008,04,24
GBP,0.78605,2008,04,25
GBP,0.7847,2008,04,28
GBP,0.78895,2008,04,29
GBP,0.79015,2008,04,30
GBP,0.779,2008,05,02
GBP,0.7852,2008,05,05
GBP,0.7881,2008,05,06
GBP,0.78865,2008,05,07
GBP,0.78505,2008,05,08
GBP,0.7938,2008,05,09
GBP,0.78885,2008,05,12
GBP,0.7938,2008,05,13
GBP,0.7951,2008,05,14
GBP,0.7972,2008,05,15
GBP,0.79585,2008,05,16
GBP,0.7976,2008,05,19
GBP,0.7964,2008,05,20
GBP,0.80145,2008,05,21
GBP,0.79405,2008,05,22
GBP,0.7944,2008,05,23
GBP,0.79655,2008,05,26
GBP,0.797,2008,05,27
GBP,0.79315,2008,05,28
GBP,0.7866,2008,05,29
GBP,0.786,2008,05,30
GBP,0.7915,2008,06,02
GBP,0.79105,2008,06,03
GBP,0.7902,2008,06,04
GBP,0.7897,2008,06,05
GBP,0.7971,2008,06,06
GBP,0.7974,2008,06,09
GBP,0.79335,2008,06,10
GBP,0.79145,2008,06,11
GBP,0.7912,2008,06,12
GBP,0.78835,2008,06,13
GBP,0.7873,2008,06,16
GBP,0.7944,2008,06,17
GBP,0.7933,2008,06,18
GBP,0.7863,2008,06,19
GBP,0.78965,2008,06,20
GBP,0.79155,2008,06,23
GBP,0.79095,2008,06,24
GBP,0.7907,2008,06,25
GBP,0.79195,2008,06,26
GBP,0.79235,2008,06,27
GBP,0.79225,2008,06,30
GBP,0.7909,2008,07,01
GBP,0.7952,2008,07,02
GBP,0.7992,2008,07,03
GBP,0.7908,2008,07,04
GBP,0.7963,2008,07,07
GBP,0.7944,2008,07,08
GBP,0.79655,2008,07,09
GBP,0.79565,2008,07,10
GBP,0.79915,2008,07,11
GBP,0.7975,2008,07,14
GBP,0.79555,2008,07,15
GBP,0.79395,2008,07,16
GBP,0.7914,2008,07,17
GBP,0.79315,2008,07,18
GBP,0.7946,2008,07,21
GBP,0.79355,2008,07,22
GBP,0.7872,2008,07,23
GBP,0.789,2008,07,24
GBP,0.7888,2008,07,25
GBP,0.7925,2008,07,28
GBP,0.78975,2008,07,29
GBP,0.7867,2008,07,30
GBP,0.78895,2008,07,31
GBP,0.78785,2008,08,01
GBP,0.79165,2008,08,04
GBP,0.79285,2008,08,05
GBP,0.79205,2008,08,06
GBP,0.79255,2008,08,07
GBP,0.7841,2008,08,08
GBP,0.78165,2008,08,11
GBP,0.7844,2008,08,12
GBP,0.7942,2008,08,13
GBP,0.7953,2008,08,14
GBP,0.7907,2008,08,15
GBP,0.7881,2008,08,18
GBP,0.7885,2008,08,19
GBP,0.79315,2008,08,20
GBP,0.7936,2008,08,21
GBP,0.7966,2008,08,22
GBP,0.7966,2008,08,25
GBP,0.7953,2008,08,26
GBP,0.7997,2008,08,27
GBP,0.8047,2008,08,28
GBP,0.805,2008,08,29
GBP,0.81165,2008,09,01
GBP,0.81295,2008,09,02
GBP,0.8133,2008,09,03
GBP,0.813,2008,09,04
GBP,0.8093,2008,09,05
GBP,0.8072,2008,09,08
GBP,0.803,2008,09,09
GBP,0.802,2008,09,10
GBP,0.7941,2008,09,11
GBP,0.7962,2008,09,12
GBP,0.79395,2008,09,15
GBP,0.7975,2008,09,16
GBP,0.79515,2008,09,17
GBP,0.7944,2008,09,18
GBP,0.7873,2008,09,19
GBP,0.792,2008,09,22
GBP,0.79505,2008,09,23
GBP,0.79235,2008,09,24
GBP,0.792,2008,09,25
GBP,0.79475,2008,09,26
GBP,0.7959,2008,09,29
GBP,0.7903,2008,09,30
GBP,0.7919,2008,10,01
GBP,0.7872,2008,10,02
GBP,0.78355,2008,10,03
GBP,0.7728,2008,10,06
GBP,0.77725,2008,10,07
GBP,0.7809,2008,10,08
GBP,0.7895,2008,10,09
GBP,0.798,2008,10,10
GBP,0.7854,2008,10,13
GBP,0.78105,2008,10,14
GBP,0.77615,2008,10,15
GBP,0.78265,2008,10,16
GBP,0.7751,2008,10,17
GBP,0.77165,2008,10,20
GBP,0.777,2008,10,21
GBP,0.78815,2008,10,22
GBP,0.7917,2008,10,23
GBP,0.8061,2008,10,24
GBP,0.8063,2008,10,27
GBP,0.7979,2008,10,28
GBP,0.7958,2008,10,29
